,L,mu,theta,forget_func,jaccard_sim
399,350.0,0.7,0.4,exp,0.3333333333333333
400,400.0,0.5,0.1,exp,0.3333333333333333
401,400.0,0.5,0.11578947368421054,exp,0.3333333333333333
402,400.0,0.5,0.13157894736842107,exp,0.3333333333333333
403,400.0,0.5,0.1473684210526316,exp,0.3333333333333333
404,400.0,0.5,0.1631578947368421,exp,0.3333333333333333
405,400.0,0.5,0.17894736842105266,exp,0.3333333333333333
406,400.0,0.5,0.19473684210526318,exp,0.3333333333333333
407,400.0,0.5,0.21052631578947373,exp,0.3333333333333333
408,400.0,0.5,0.22631578947368425,exp,0.3333333333333333
409,400.0,0.5,0.24210526315789477,exp,0.3333333333333333
410,400.0,0.5,0.2578947368421053,exp,0.3333333333333333
411,400.0,0.5,0.27368421052631586,exp,0.3333333333333333
412,400.0,0.5,0.2894736842105263,exp,0.3333333333333333
413,400.0,0.5,0.3052631578947369,exp,0.3333333333333333
414,400.0,0.5,0.3210526315789474,exp,0.3333333333333333
415,400.0,0.5,0.33684210526315794,exp,0.3333333333333333
416,400.0,0.5,0.3526315789473685,exp,0.3333333333333333
417,400.0,0.5,0.368421052631579,exp,0.3333333333333333
418,400.0,0.5,0.38421052631578956,exp,0.3333333333333333
419,400.0,0.5,0.4,exp,0.3333333333333333
420,400.0,0.5105263157894737,0.1,exp,0.3333333333333333
421,400.0,0.5105263157894737,0.11578947368421054,exp,0.3333333333333333
422,400.0,0.5105263157894737,0.13157894736842107,exp,0.3333333333333333
423,400.0,0.5105263157894737,0.1473684210526316,exp,0.3333333333333333
424,400.0,0.5105263157894737,0.1631578947368421,exp,0.3333333333333333
425,400.0,0.5105263157894737,0.17894736842105266,exp,0.3333333333333333
426,400.0,0.5105263157894737,0.19473684210526318,exp,0.3333333333333333
427,400.0,0.5105263157894737,0.21052631578947373,exp,0.3333333333333333
428,400.0,0.5105263157894737,0.22631578947368425,exp,0.3333333333333333
429,400.0,0.5105263157894737,0.24210526315789477,exp,0.3333333333333333
430,400.0,0.5105263157894737,0.2578947368421053,exp,0.3333333333333333
431,400.0,0.5105263157894737,0.27368421052631586,exp,0.3333333333333333
432,400.0,0.5105263157894737,0.2894736842105263,exp,0.3333333333333333
433,400.0,0.5105263157894737,0.3052631578947369,exp,0.3333333333333333
434,400.0,0.5105263157894737,0.3210526315789474,exp,0.3333333333333333
435,400.0,0.5105263157894737,0.33684210526315794,exp,0.3333333333333333
436,400.0,0.5105263157894737,0.3526315789473685,exp,0.3333333333333333
437,400.0,0.5105263157894737,0.368421052631579,exp,0.3333333333333333
438,400.0,0.5105263157894737,0.38421052631578956,exp,0.3333333333333333
439,400.0,0.5105263157894737,0.4,exp,0.3333333333333333
440,400.0,0.5210526315789473,0.1,exp,0.3333333333333333
441,400.0,0.5210526315789473,0.11578947368421054,exp,0.3333333333333333
442,400.0,0.5210526315789473,0.13157894736842107,exp,0.3333333333333333
443,400.0,0.5210526315789473,0.1473684210526316,exp,0.3333333333333333
444,400.0,0.5210526315789473,0.1631578947368421,exp,0.3333333333333333
445,400.0,0.5210526315789473,0.17894736842105266,exp,0.3333333333333333
446,400.0,0.5210526315789473,0.19473684210526318,exp,0.3333333333333333
447,400.0,0.5210526315789473,0.21052631578947373,exp,0.3333333333333333
448,400.0,0.5210526315789473,0.22631578947368425,exp,0.3333333333333333
449,400.0,0.5210526315789473,0.24210526315789477,exp,0.3333333333333333
450,400.0,0.5210526315789473,0.2578947368421053,exp,0.3333333333333333
451,400.0,0.5210526315789473,0.27368421052631586,exp,0.3333333333333333
452,400.0,0.5210526315789473,0.2894736842105263,exp,0.3333333333333333
453,400.0,0.5210526315789473,0.3052631578947369,exp,0.3333333333333333
454,400.0,0.5210526315789473,0.3210526315789474,exp,0.3333333333333333
455,400.0,0.5210526315789473,0.33684210526315794,exp,0.3333333333333333
456,400.0,0.5210526315789473,0.3526315789473685,exp,0.3333333333333333
457,400.0,0.5210526315789473,0.368421052631579,exp,0.3333333333333333
458,400.0,0.5210526315789473,0.38421052631578956,exp,0.3333333333333333
459,400.0,0.5210526315789473,0.4,exp,0.3333333333333333
460,400.0,0.531578947368421,0.1,exp,0.3333333333333333
461,400.0,0.531578947368421,0.11578947368421054,exp,0.3333333333333333
462,400.0,0.531578947368421,0.13157894736842107,exp,0.3333333333333333
463,400.0,0.531578947368421,0.1473684210526316,exp,0.3333333333333333
464,400.0,0.531578947368421,0.1631578947368421,exp,0.3333333333333333
465,400.0,0.531578947368421,0.17894736842105266,exp,0.3333333333333333
466,400.0,0.531578947368421,0.19473684210526318,exp,0.3333333333333333
467,400.0,0.531578947368421,0.21052631578947373,exp,0.3333333333333333
468,400.0,0.531578947368421,0.22631578947368425,exp,0.3333333333333333
469,400.0,0.531578947368421,0.24210526315789477,exp,0.3333333333333333
470,400.0,0.531578947368421,0.2578947368421053,exp,0.3333333333333333
471,400.0,0.531578947368421,0.27368421052631586,exp,0.3333333333333333
472,400.0,0.531578947368421,0.2894736842105263,exp,0.3333333333333333
473,400.0,0.531578947368421,0.3052631578947369,exp,0.3333333333333333
474,400.0,0.531578947368421,0.3210526315789474,exp,0.3333333333333333
475,400.0,0.531578947368421,0.33684210526315794,exp,0.3333333333333333
476,400.0,0.531578947368421,0.3526315789473685,exp,0.3333333333333333
477,400.0,0.531578947368421,0.368421052631579,exp,0.3333333333333333
478,400.0,0.531578947368421,0.38421052631578956,exp,0.3333333333333333
479,400.0,0.531578947368421,0.4,exp,0.3333333333333333
480,400.0,0.5421052631578948,0.1,exp,0.3333333333333333
481,400.0,0.5421052631578948,0.11578947368421054,exp,0.3333333333333333
482,400.0,0.5421052631578948,0.13157894736842107,exp,0.3333333333333333
483,400.0,0.5421052631578948,0.1473684210526316,exp,0.3333333333333333
484,400.0,0.5421052631578948,0.1631578947368421,exp,0.3333333333333333
485,400.0,0.5421052631578948,0.17894736842105266,exp,0.3333333333333333
486,400.0,0.5421052631578948,0.19473684210526318,exp,0.3333333333333333
487,400.0,0.5421052631578948,0.21052631578947373,exp,0.3333333333333333
488,400.0,0.5421052631578948,0.22631578947368425,exp,0.3333333333333333
489,400.0,0.5421052631578948,0.24210526315789477,exp,0.3333333333333333
490,400.0,0.5421052631578948,0.2578947368421053,exp,0.3333333333333333
491,400.0,0.5421052631578948,0.27368421052631586,exp,0.3333333333333333
492,400.0,0.5421052631578948,0.2894736842105263,exp,0.3333333333333333
493,400.0,0.5421052631578948,0.3052631578947369,exp,0.3333333333333333
494,400.0,0.5421052631578948,0.3210526315789474,exp,0.3333333333333333
495,400.0,0.5421052631578948,0.33684210526315794,exp,0.3333333333333333
496,400.0,0.5421052631578948,0.3526315789473685,exp,0.3333333333333333
497,400.0,0.5421052631578948,0.368421052631579,exp,0.3333333333333333
498,400.0,0.5421052631578948,0.38421052631578956,exp,0.3333333333333333
499,400.0,0.5421052631578948,0.4,exp,0.3333333333333333
500,400.0,0.5526315789473684,0.1,exp,0.3333333333333333
501,400.0,0.5526315789473684,0.11578947368421054,exp,0.3333333333333333
502,400.0,0.5526315789473684,0.13157894736842107,exp,0.3333333333333333
503,400.0,0.5526315789473684,0.1473684210526316,exp,0.3333333333333333
504,400.0,0.5526315789473684,0.1631578947368421,exp,0.3333333333333333
505,400.0,0.5526315789473684,0.17894736842105266,exp,0.3333333333333333
506,400.0,0.5526315789473684,0.19473684210526318,exp,0.3333333333333333
507,400.0,0.5526315789473684,0.21052631578947373,exp,0.3333333333333333
508,400.0,0.5526315789473684,0.22631578947368425,exp,0.3333333333333333
509,400.0,0.5526315789473684,0.24210526315789477,exp,0.3333333333333333
510,400.0,0.5526315789473684,0.2578947368421053,exp,0.3333333333333333
511,400.0,0.5526315789473684,0.27368421052631586,exp,0.3333333333333333
512,400.0,0.5526315789473684,0.2894736842105263,exp,0.3333333333333333
513,400.0,0.5526315789473684,0.3052631578947369,exp,0.3333333333333333
514,400.0,0.5526315789473684,0.3210526315789474,exp,0.3333333333333333
515,400.0,0.5526315789473684,0.33684210526315794,exp,0.3333333333333333
516,400.0,0.5526315789473684,0.3526315789473685,exp,0.3333333333333333
517,400.0,0.5526315789473684,0.368421052631579,exp,0.3333333333333333
518,400.0,0.5526315789473684,0.38421052631578956,exp,0.3333333333333333
519,400.0,0.5526315789473684,0.4,exp,0.3333333333333333
520,400.0,0.5631578947368421,0.1,exp,0.3333333333333333
521,400.0,0.5631578947368421,0.11578947368421054,exp,0.3333333333333333
522,400.0,0.5631578947368421,0.13157894736842107,exp,0.3333333333333333
523,400.0,0.5631578947368421,0.1473684210526316,exp,0.3333333333333333
524,400.0,0.5631578947368421,0.1631578947368421,exp,0.3333333333333333
525,400.0,0.5631578947368421,0.17894736842105266,exp,0.3333333333333333
526,400.0,0.5631578947368421,0.19473684210526318,exp,0.3333333333333333
527,400.0,0.5631578947368421,0.21052631578947373,exp,0.3333333333333333
528,400.0,0.5631578947368421,0.22631578947368425,exp,0.3333333333333333
529,400.0,0.5631578947368421,0.24210526315789477,exp,0.3333333333333333
530,400.0,0.5631578947368421,0.2578947368421053,exp,0.3333333333333333
531,400.0,0.5631578947368421,0.27368421052631586,exp,0.3333333333333333
532,400.0,0.5631578947368421,0.2894736842105263,exp,0.3333333333333333
533,400.0,0.5631578947368421,0.3052631578947369,exp,0.3333333333333333
534,400.0,0.5631578947368421,0.3210526315789474,exp,0.3333333333333333
535,400.0,0.5631578947368421,0.33684210526315794,exp,0.3333333333333333
536,400.0,0.5631578947368421,0.3526315789473685,exp,0.3333333333333333
537,400.0,0.5631578947368421,0.368421052631579,exp,0.3333333333333333
538,400.0,0.5631578947368421,0.38421052631578956,exp,0.3333333333333333
539,400.0,0.5631578947368421,0.4,exp,0.3333333333333333
540,400.0,0.5736842105263158,0.1,exp,0.3333333333333333
541,400.0,0.5736842105263158,0.11578947368421054,exp,0.3333333333333333
542,400.0,0.5736842105263158,0.13157894736842107,exp,0.3333333333333333
543,400.0,0.5736842105263158,0.1473684210526316,exp,0.3333333333333333
544,400.0,0.5736842105263158,0.1631578947368421,exp,0.3333333333333333
545,400.0,0.5736842105263158,0.17894736842105266,exp,0.3333333333333333
546,400.0,0.5736842105263158,0.19473684210526318,exp,0.3333333333333333
547,400.0,0.5736842105263158,0.21052631578947373,exp,0.3333333333333333
548,400.0,0.5736842105263158,0.22631578947368425,exp,0.3333333333333333
549,400.0,0.5736842105263158,0.24210526315789477,exp,0.3333333333333333
550,400.0,0.5736842105263158,0.2578947368421053,exp,0.3333333333333333
551,400.0,0.5736842105263158,0.27368421052631586,exp,0.3333333333333333
552,400.0,0.5736842105263158,0.2894736842105263,exp,0.3333333333333333
553,400.0,0.5736842105263158,0.3052631578947369,exp,0.3333333333333333
554,400.0,0.5736842105263158,0.3210526315789474,exp,0.3333333333333333
555,400.0,0.5736842105263158,0.33684210526315794,exp,0.3333333333333333
556,400.0,0.5736842105263158,0.3526315789473685,exp,0.3333333333333333
557,400.0,0.5736842105263158,0.368421052631579,exp,0.3333333333333333
558,400.0,0.5736842105263158,0.38421052631578956,exp,0.3333333333333333
559,400.0,0.5736842105263158,0.4,exp,0.3333333333333333
560,400.0,0.5842105263157895,0.1,exp,0.3333333333333333
561,400.0,0.5842105263157895,0.11578947368421054,exp,0.3333333333333333
562,400.0,0.5842105263157895,0.13157894736842107,exp,0.3333333333333333
563,400.0,0.5842105263157895,0.1473684210526316,exp,0.3333333333333333
564,400.0,0.5842105263157895,0.1631578947368421,exp,0.3333333333333333
565,400.0,0.5842105263157895,0.17894736842105266,exp,0.3333333333333333
566,400.0,0.5842105263157895,0.19473684210526318,exp,0.3333333333333333
567,400.0,0.5842105263157895,0.21052631578947373,exp,0.3333333333333333
568,400.0,0.5842105263157895,0.22631578947368425,exp,0.3333333333333333
569,400.0,0.5842105263157895,0.24210526315789477,exp,0.3333333333333333
570,400.0,0.5842105263157895,0.2578947368421053,exp,0.3333333333333333
571,400.0,0.5842105263157895,0.27368421052631586,exp,0.3333333333333333
572,400.0,0.5842105263157895,0.2894736842105263,exp,0.3333333333333333
573,400.0,0.5842105263157895,0.3052631578947369,exp,0.3333333333333333
574,400.0,0.5842105263157895,0.3210526315789474,exp,0.3333333333333333
575,400.0,0.5842105263157895,0.33684210526315794,exp,0.3333333333333333
576,400.0,0.5842105263157895,0.3526315789473685,exp,0.3333333333333333
577,400.0,0.5842105263157895,0.368421052631579,exp,0.3333333333333333
578,400.0,0.5842105263157895,0.38421052631578956,exp,0.3333333333333333
579,400.0,0.5842105263157895,0.4,exp,0.3333333333333333
580,400.0,0.5947368421052631,0.1,exp,0.3333333333333333
581,400.0,0.5947368421052631,0.11578947368421054,exp,0.3333333333333333
582,400.0,0.5947368421052631,0.13157894736842107,exp,0.3333333333333333
583,400.0,0.5947368421052631,0.1473684210526316,exp,0.3333333333333333
584,400.0,0.5947368421052631,0.1631578947368421,exp,0.3333333333333333
585,400.0,0.5947368421052631,0.17894736842105266,exp,0.3333333333333333
586,400.0,0.5947368421052631,0.19473684210526318,exp,0.3333333333333333
587,400.0,0.5947368421052631,0.21052631578947373,exp,0.3333333333333333
588,400.0,0.5947368421052631,0.22631578947368425,exp,0.3333333333333333
589,400.0,0.5947368421052631,0.24210526315789477,exp,0.3333333333333333
590,400.0,0.5947368421052631,0.2578947368421053,exp,0.3333333333333333
591,400.0,0.5947368421052631,0.27368421052631586,exp,0.3333333333333333
592,400.0,0.5947368421052631,0.2894736842105263,exp,0.3333333333333333
593,400.0,0.5947368421052631,0.3052631578947369,exp,0.3333333333333333
594,400.0,0.5947368421052631,0.3210526315789474,exp,0.3333333333333333
595,400.0,0.5947368421052631,0.33684210526315794,exp,0.3333333333333333
596,400.0,0.5947368421052631,0.3526315789473685,exp,0.3333333333333333
597,400.0,0.5947368421052631,0.368421052631579,exp,0.3333333333333333
598,400.0,0.5947368421052631,0.38421052631578956,exp,0.3333333333333333
599,400.0,0.5947368421052631,0.4,exp,0.3333333333333333
600,400.0,0.6052631578947368,0.1,exp,0.3333333333333333
601,400.0,0.6052631578947368,0.11578947368421054,exp,0.3333333333333333
602,400.0,0.6052631578947368,0.13157894736842107,exp,0.3333333333333333
603,400.0,0.6052631578947368,0.1473684210526316,exp,0.3333333333333333
604,400.0,0.6052631578947368,0.1631578947368421,exp,0.3333333333333333
605,400.0,0.6052631578947368,0.17894736842105266,exp,0.3333333333333333
606,400.0,0.6052631578947368,0.19473684210526318,exp,0.3333333333333333
607,400.0,0.6052631578947368,0.21052631578947373,exp,0.3333333333333333
608,400.0,0.6052631578947368,0.22631578947368425,exp,0.3333333333333333
609,400.0,0.6052631578947368,0.24210526315789477,exp,0.3333333333333333
610,400.0,0.6052631578947368,0.2578947368421053,exp,0.3333333333333333
611,400.0,0.6052631578947368,0.27368421052631586,exp,0.3333333333333333
612,400.0,0.6052631578947368,0.2894736842105263,exp,0.3333333333333333
613,400.0,0.6052631578947368,0.3052631578947369,exp,0.3333333333333333
614,400.0,0.6052631578947368,0.3210526315789474,exp,0.3333333333333333
615,400.0,0.6052631578947368,0.33684210526315794,exp,0.3333333333333333
616,400.0,0.6052631578947368,0.3526315789473685,exp,0.3333333333333333
617,400.0,0.6052631578947368,0.368421052631579,exp,0.3333333333333333
618,400.0,0.6052631578947368,0.38421052631578956,exp,0.3333333333333333
619,400.0,0.6052631578947368,0.4,exp,0.3333333333333333
620,400.0,0.6157894736842104,0.1,exp,0.3333333333333333
621,400.0,0.6157894736842104,0.11578947368421054,exp,0.3333333333333333
622,400.0,0.6157894736842104,0.13157894736842107,exp,0.3333333333333333
623,400.0,0.6157894736842104,0.1473684210526316,exp,0.3333333333333333
624,400.0,0.6157894736842104,0.1631578947368421,exp,0.3333333333333333
625,400.0,0.6157894736842104,0.17894736842105266,exp,0.3333333333333333
626,400.0,0.6157894736842104,0.19473684210526318,exp,0.3333333333333333
627,400.0,0.6157894736842104,0.21052631578947373,exp,0.3333333333333333
628,400.0,0.6157894736842104,0.22631578947368425,exp,0.3333333333333333
629,400.0,0.6157894736842104,0.24210526315789477,exp,0.3333333333333333
630,400.0,0.6157894736842104,0.2578947368421053,exp,0.3333333333333333
631,400.0,0.6157894736842104,0.27368421052631586,exp,0.3333333333333333
632,400.0,0.6157894736842104,0.2894736842105263,exp,0.3333333333333333
633,400.0,0.6157894736842104,0.3052631578947369,exp,0.3333333333333333
634,400.0,0.6157894736842104,0.3210526315789474,exp,0.3333333333333333
635,400.0,0.6157894736842104,0.33684210526315794,exp,0.3333333333333333
636,400.0,0.6157894736842104,0.3526315789473685,exp,0.3333333333333333
637,400.0,0.6157894736842104,0.368421052631579,exp,0.3333333333333333
638,400.0,0.6157894736842104,0.38421052631578956,exp,0.3333333333333333
639,400.0,0.6157894736842104,0.4,exp,0.3333333333333333
640,400.0,0.6263157894736842,0.1,exp,0.3333333333333333
641,400.0,0.6263157894736842,0.11578947368421054,exp,0.3333333333333333
642,400.0,0.6263157894736842,0.13157894736842107,exp,0.3333333333333333
643,400.0,0.6263157894736842,0.1473684210526316,exp,0.3333333333333333
644,400.0,0.6263157894736842,0.1631578947368421,exp,0.3333333333333333
645,400.0,0.6263157894736842,0.17894736842105266,exp,0.3333333333333333
646,400.0,0.6263157894736842,0.19473684210526318,exp,0.3333333333333333
647,400.0,0.6263157894736842,0.21052631578947373,exp,0.3333333333333333
648,400.0,0.6263157894736842,0.22631578947368425,exp,0.3333333333333333
649,400.0,0.6263157894736842,0.24210526315789477,exp,0.3333333333333333
650,400.0,0.6263157894736842,0.2578947368421053,exp,0.3333333333333333
651,400.0,0.6263157894736842,0.27368421052631586,exp,0.3333333333333333
652,400.0,0.6263157894736842,0.2894736842105263,exp,0.3333333333333333
653,400.0,0.6263157894736842,0.3052631578947369,exp,0.3333333333333333
654,400.0,0.6263157894736842,0.3210526315789474,exp,0.3333333333333333
655,400.0,0.6263157894736842,0.33684210526315794,exp,0.3333333333333333
656,400.0,0.6263157894736842,0.3526315789473685,exp,0.3333333333333333
657,400.0,0.6263157894736842,0.368421052631579,exp,0.3333333333333333
658,400.0,0.6263157894736842,0.38421052631578956,exp,0.3333333333333333
659,400.0,0.6263157894736842,0.4,exp,0.3333333333333333
660,400.0,0.6368421052631579,0.1,exp,0.3333333333333333
661,400.0,0.6368421052631579,0.11578947368421054,exp,0.3333333333333333
662,400.0,0.6368421052631579,0.13157894736842107,exp,0.3333333333333333
663,400.0,0.6368421052631579,0.1473684210526316,exp,0.3333333333333333
664,400.0,0.6368421052631579,0.1631578947368421,exp,0.3333333333333333
665,400.0,0.6368421052631579,0.17894736842105266,exp,0.3333333333333333
666,400.0,0.6368421052631579,0.19473684210526318,exp,0.3333333333333333
667,400.0,0.6368421052631579,0.21052631578947373,exp,0.3333333333333333
668,400.0,0.6368421052631579,0.22631578947368425,exp,0.3333333333333333
669,400.0,0.6368421052631579,0.24210526315789477,exp,0.3333333333333333
670,400.0,0.6368421052631579,0.2578947368421053,exp,0.3333333333333333
671,400.0,0.6368421052631579,0.27368421052631586,exp,0.3333333333333333
672,400.0,0.6368421052631579,0.2894736842105263,exp,0.3333333333333333
673,400.0,0.6368421052631579,0.3052631578947369,exp,0.3333333333333333
674,400.0,0.6368421052631579,0.3210526315789474,exp,0.3333333333333333
675,400.0,0.6368421052631579,0.33684210526315794,exp,0.3333333333333333
676,400.0,0.6368421052631579,0.3526315789473685,exp,0.3333333333333333
677,400.0,0.6368421052631579,0.368421052631579,exp,0.3333333333333333
678,400.0,0.6368421052631579,0.38421052631578956,exp,0.3333333333333333
679,400.0,0.6368421052631579,0.4,exp,0.3333333333333333
680,400.0,0.6473684210526316,0.1,exp,0.3333333333333333
681,400.0,0.6473684210526316,0.11578947368421054,exp,0.3333333333333333
682,400.0,0.6473684210526316,0.13157894736842107,exp,0.3333333333333333
683,400.0,0.6473684210526316,0.1473684210526316,exp,0.3333333333333333
684,400.0,0.6473684210526316,0.1631578947368421,exp,0.3333333333333333
685,400.0,0.6473684210526316,0.17894736842105266,exp,0.3333333333333333
686,400.0,0.6473684210526316,0.19473684210526318,exp,0.3333333333333333
687,400.0,0.6473684210526316,0.21052631578947373,exp,0.3333333333333333
688,400.0,0.6473684210526316,0.22631578947368425,exp,0.3333333333333333
689,400.0,0.6473684210526316,0.24210526315789477,exp,0.3333333333333333
690,400.0,0.6473684210526316,0.2578947368421053,exp,0.3333333333333333
691,400.0,0.6473684210526316,0.27368421052631586,exp,0.3333333333333333
692,400.0,0.6473684210526316,0.2894736842105263,exp,0.3333333333333333
693,400.0,0.6473684210526316,0.3052631578947369,exp,0.3333333333333333
694,400.0,0.6473684210526316,0.3210526315789474,exp,0.3333333333333333
695,400.0,0.6473684210526316,0.33684210526315794,exp,0.3333333333333333
696,400.0,0.6473684210526316,0.3526315789473685,exp,0.3333333333333333
697,400.0,0.6473684210526316,0.368421052631579,exp,0.3333333333333333
698,400.0,0.6473684210526316,0.38421052631578956,exp,0.3333333333333333
699,400.0,0.6473684210526316,0.4,exp,0.3333333333333333
700,400.0,0.6578947368421052,0.1,exp,0.3333333333333333
701,400.0,0.6578947368421052,0.11578947368421054,exp,0.3333333333333333
702,400.0,0.6578947368421052,0.13157894736842107,exp,0.3333333333333333
703,400.0,0.6578947368421052,0.1473684210526316,exp,0.3333333333333333
704,400.0,0.6578947368421052,0.1631578947368421,exp,0.3333333333333333
705,400.0,0.6578947368421052,0.17894736842105266,exp,0.3333333333333333
706,400.0,0.6578947368421052,0.19473684210526318,exp,0.3333333333333333
707,400.0,0.6578947368421052,0.21052631578947373,exp,0.3333333333333333
708,400.0,0.6578947368421052,0.22631578947368425,exp,0.3333333333333333
709,400.0,0.6578947368421052,0.24210526315789477,exp,0.3333333333333333
710,400.0,0.6578947368421052,0.2578947368421053,exp,0.3333333333333333
711,400.0,0.6578947368421052,0.27368421052631586,exp,0.3333333333333333
712,400.0,0.6578947368421052,0.2894736842105263,exp,0.3333333333333333
713,400.0,0.6578947368421052,0.3052631578947369,exp,0.3333333333333333
714,400.0,0.6578947368421052,0.3210526315789474,exp,0.3333333333333333
715,400.0,0.6578947368421052,0.33684210526315794,exp,0.3333333333333333
716,400.0,0.6578947368421052,0.3526315789473685,exp,0.3333333333333333
717,400.0,0.6578947368421052,0.368421052631579,exp,0.3333333333333333
718,400.0,0.6578947368421052,0.38421052631578956,exp,0.3333333333333333
719,400.0,0.6578947368421052,0.4,exp,0.3333333333333333
720,400.0,0.6684210526315789,0.1,exp,0.3333333333333333
721,400.0,0.6684210526315789,0.11578947368421054,exp,0.3333333333333333
722,400.0,0.6684210526315789,0.13157894736842107,exp,0.3333333333333333
723,400.0,0.6684210526315789,0.1473684210526316,exp,0.3333333333333333
724,400.0,0.6684210526315789,0.1631578947368421,exp,0.3333333333333333
725,400.0,0.6684210526315789,0.17894736842105266,exp,0.3333333333333333
726,400.0,0.6684210526315789,0.19473684210526318,exp,0.3333333333333333
727,400.0,0.6684210526315789,0.21052631578947373,exp,0.3333333333333333
728,400.0,0.6684210526315789,0.22631578947368425,exp,0.3333333333333333
729,400.0,0.6684210526315789,0.24210526315789477,exp,0.3333333333333333
730,400.0,0.6684210526315789,0.2578947368421053,exp,0.3333333333333333
731,400.0,0.6684210526315789,0.27368421052631586,exp,0.3333333333333333
732,400.0,0.6684210526315789,0.2894736842105263,exp,0.3333333333333333
733,400.0,0.6684210526315789,0.3052631578947369,exp,0.3333333333333333
734,400.0,0.6684210526315789,0.3210526315789474,exp,0.3333333333333333
735,400.0,0.6684210526315789,0.33684210526315794,exp,0.3333333333333333
736,400.0,0.6684210526315789,0.3526315789473685,exp,0.3333333333333333
737,400.0,0.6684210526315789,0.368421052631579,exp,0.3333333333333333
738,400.0,0.6684210526315789,0.38421052631578956,exp,0.3333333333333333
739,400.0,0.6684210526315789,0.4,exp,0.3333333333333333
740,400.0,0.6789473684210526,0.1,exp,0.3333333333333333
741,400.0,0.6789473684210526,0.11578947368421054,exp,0.3333333333333333
742,400.0,0.6789473684210526,0.13157894736842107,exp,0.3333333333333333
743,400.0,0.6789473684210526,0.1473684210526316,exp,0.3333333333333333
744,400.0,0.6789473684210526,0.1631578947368421,exp,0.3333333333333333
745,400.0,0.6789473684210526,0.17894736842105266,exp,0.3333333333333333
746,400.0,0.6789473684210526,0.19473684210526318,exp,0.3333333333333333
747,400.0,0.6789473684210526,0.21052631578947373,exp,0.3333333333333333
748,400.0,0.6789473684210526,0.22631578947368425,exp,0.3333333333333333
749,400.0,0.6789473684210526,0.24210526315789477,exp,0.3333333333333333
750,400.0,0.6789473684210526,0.2578947368421053,exp,0.3333333333333333
751,400.0,0.6789473684210526,0.27368421052631586,exp,0.3333333333333333
752,400.0,0.6789473684210526,0.2894736842105263,exp,0.3333333333333333
753,400.0,0.6789473684210526,0.3052631578947369,exp,0.3333333333333333
754,400.0,0.6789473684210526,0.3210526315789474,exp,0.3333333333333333
755,400.0,0.6789473684210526,0.33684210526315794,exp,0.3333333333333333
756,400.0,0.6789473684210526,0.3526315789473685,exp,0.3333333333333333
757,400.0,0.6789473684210526,0.368421052631579,exp,0.3333333333333333
758,400.0,0.6789473684210526,0.38421052631578956,exp,0.3333333333333333
759,400.0,0.6789473684210526,0.4,exp,0.3333333333333333
760,400.0,0.6894736842105262,0.1,exp,0.3333333333333333
761,400.0,0.6894736842105262,0.11578947368421054,exp,0.3333333333333333
762,400.0,0.6894736842105262,0.13157894736842107,exp,0.3333333333333333
763,400.0,0.6894736842105262,0.1473684210526316,exp,0.3333333333333333
764,400.0,0.6894736842105262,0.1631578947368421,exp,0.3333333333333333
765,400.0,0.6894736842105262,0.17894736842105266,exp,0.3333333333333333
766,400.0,0.6894736842105262,0.19473684210526318,exp,0.3333333333333333
767,400.0,0.6894736842105262,0.21052631578947373,exp,0.3333333333333333
768,400.0,0.6894736842105262,0.22631578947368425,exp,0.3333333333333333
769,400.0,0.6894736842105262,0.24210526315789477,exp,0.3333333333333333
770,400.0,0.6894736842105262,0.2578947368421053,exp,0.3333333333333333
771,400.0,0.6894736842105262,0.27368421052631586,exp,0.3333333333333333
772,400.0,0.6894736842105262,0.2894736842105263,exp,0.3333333333333333
773,400.0,0.6894736842105262,0.3052631578947369,exp,0.3333333333333333
774,400.0,0.6894736842105262,0.3210526315789474,exp,0.3333333333333333
775,400.0,0.6894736842105262,0.33684210526315794,exp,0.3333333333333333
776,400.0,0.6894736842105262,0.3526315789473685,exp,0.3333333333333333
777,400.0,0.6894736842105262,0.368421052631579,exp,0.3333333333333333
778,400.0,0.6894736842105262,0.38421052631578956,exp,0.3333333333333333
779,400.0,0.6894736842105262,0.4,exp,0.3333333333333333
780,400.0,0.7,0.1,exp,0.3333333333333333
781,400.0,0.7,0.11578947368421054,exp,0.3333333333333333
782,400.0,0.7,0.13157894736842107,exp,0.3333333333333333
783,400.0,0.7,0.1473684210526316,exp,0.3333333333333333
784,400.0,0.7,0.1631578947368421,exp,0.3333333333333333
785,400.0,0.7,0.17894736842105266,exp,0.3333333333333333
786,400.0,0.7,0.19473684210526318,exp,0.3333333333333333
787,400.0,0.7,0.21052631578947373,exp,0.3333333333333333
788,400.0,0.7,0.22631578947368425,exp,0.3333333333333333
789,400.0,0.7,0.24210526315789477,exp,0.3333333333333333
790,400.0,0.7,0.2578947368421053,exp,0.3333333333333333
791,400.0,0.7,0.27368421052631586,exp,0.3333333333333333
792,400.0,0.7,0.2894736842105263,exp,0.3333333333333333
793,400.0,0.7,0.3052631578947369,exp,0.3333333333333333
794,400.0,0.7,0.3210526315789474,exp,0.3333333333333333
795,400.0,0.7,0.33684210526315794,exp,0.3333333333333333
796,400.0,0.7,0.3526315789473685,exp,0.3333333333333333
797,400.0,0.7,0.368421052631579,exp,0.3333333333333333
798,400.0,0.7,0.38421052631578956,exp,0.3333333333333333
