,L,mu,theta,forget_func,jaccard_sim
357,14.583333333333334,0.6789473684210526,0.368421052631579,exp,0.2903225806451613
358,14.583333333333334,0.6789473684210526,0.38421052631578956,exp,0.2857142857142857
359,14.583333333333334,0.6789473684210526,0.4,exp,0.2903225806451613
360,14.583333333333334,0.6894736842105262,0.1,exp,0.2727272727272727
361,14.583333333333334,0.6894736842105262,0.11578947368421054,exp,0.2727272727272727
362,14.583333333333334,0.6894736842105262,0.13157894736842107,exp,0.2727272727272727
363,14.583333333333334,0.6894736842105262,0.1473684210526316,exp,0.2727272727272727
364,14.583333333333334,0.6894736842105262,0.1631578947368421,exp,0.2792207792207792
365,14.583333333333334,0.6894736842105262,0.17894736842105266,exp,0.2792207792207792
366,14.583333333333334,0.6894736842105262,0.19473684210526318,exp,0.2792207792207792
367,14.583333333333334,0.6894736842105262,0.21052631578947373,exp,0.2792207792207792
368,14.583333333333334,0.6894736842105262,0.22631578947368425,exp,0.2857142857142857
369,14.583333333333334,0.6894736842105262,0.24210526315789477,exp,0.2857142857142857
370,14.583333333333334,0.6894736842105262,0.2578947368421053,exp,0.2857142857142857
371,14.583333333333334,0.6894736842105262,0.27368421052631586,exp,0.2857142857142857
372,14.583333333333334,0.6894736842105262,0.2894736842105263,exp,0.2857142857142857
373,14.583333333333334,0.6894736842105262,0.3052631578947369,exp,0.2857142857142857
374,14.583333333333334,0.6894736842105262,0.3210526315789474,exp,0.2857142857142857
375,14.583333333333334,0.6894736842105262,0.33684210526315794,exp,0.2857142857142857
376,14.583333333333334,0.6894736842105262,0.3526315789473685,exp,0.2857142857142857
377,14.583333333333334,0.6894736842105262,0.368421052631579,exp,0.28801843317972353
378,14.583333333333334,0.6894736842105262,0.38421052631578956,exp,0.2903225806451613
379,14.583333333333334,0.6894736842105262,0.4,exp,0.2903225806451613
380,14.583333333333334,0.7,0.1,exp,0.2727272727272727
381,14.583333333333334,0.7,0.11578947368421054,exp,0.2727272727272727
382,14.583333333333334,0.7,0.13157894736842107,exp,0.2727272727272727
383,14.583333333333334,0.7,0.1473684210526316,exp,0.2727272727272727
384,14.583333333333334,0.7,0.1631578947368421,exp,0.2727272727272727
385,14.583333333333334,0.7,0.17894736842105266,exp,0.2792207792207792
386,14.583333333333334,0.7,0.19473684210526318,exp,0.2792207792207792
387,14.583333333333334,0.7,0.21052631578947373,exp,0.2792207792207792
388,14.583333333333334,0.7,0.22631578947368425,exp,0.2792207792207792
389,14.583333333333334,0.7,0.24210526315789477,exp,0.2857142857142857
390,14.583333333333334,0.7,0.2578947368421053,exp,0.2857142857142857
391,14.583333333333334,0.7,0.27368421052631586,exp,0.2857142857142857
392,14.583333333333334,0.7,0.2894736842105263,exp,0.2857142857142857
393,14.583333333333334,0.7,0.3052631578947369,exp,0.2857142857142857
394,14.583333333333334,0.7,0.3210526315789474,exp,0.2857142857142857
395,14.583333333333334,0.7,0.33684210526315794,exp,0.2857142857142857
396,14.583333333333334,0.7,0.3526315789473685,exp,0.2857142857142857
397,14.583333333333334,0.7,0.368421052631579,exp,0.2857142857142857
398,14.583333333333334,0.7,0.38421052631578956,exp,0.28801843317972353
399,14.583333333333334,0.7,0.4,exp,0.2903225806451613
400,16.666666666666668,0.5,0.1,exp,0.28801843317972353
401,16.666666666666668,0.5,0.11578947368421054,exp,0.2903225806451613
402,16.666666666666668,0.5,0.13157894736842107,exp,0.2903225806451613
403,16.666666666666668,0.5,0.1473684210526316,exp,0.3
404,16.666666666666668,0.5,0.1631578947368421,exp,0.3021739130434783
405,16.666666666666668,0.5,0.17894736842105266,exp,0.30434782608695654
406,16.666666666666668,0.5,0.19473684210526318,exp,0.30434782608695654
407,16.666666666666668,0.5,0.21052631578947373,exp,0.30434782608695654
408,16.666666666666668,0.5,0.22631578947368425,exp,0.30434782608695654
409,16.666666666666668,0.5,0.24210526315789477,exp,0.3060200668896321
410,16.666666666666668,0.5,0.2578947368421053,exp,0.3076923076923077
411,16.666666666666668,0.5,0.27368421052631586,exp,0.3090185676392573
412,16.666666666666668,0.5,0.2894736842105263,exp,0.3333333333333333
413,16.666666666666668,0.5,0.3052631578947369,exp,0.3333333333333333
414,16.666666666666668,0.5,0.3210526315789474,exp,0.3333333333333333
415,16.666666666666668,0.5,0.33684210526315794,exp,0.3333333333333333
416,16.666666666666668,0.5,0.3526315789473685,exp,0.3333333333333333
417,16.666666666666668,0.5,0.368421052631579,exp,0.3333333333333333
418,16.666666666666668,0.5,0.38421052631578956,exp,0.3333333333333333
419,16.666666666666668,0.5,0.4,exp,0.3333333333333333
420,16.666666666666668,0.5105263157894737,0.1,exp,0.2903225806451613
421,16.666666666666668,0.5105263157894737,0.11578947368421054,exp,0.2903225806451613
422,16.666666666666668,0.5105263157894737,0.13157894736842107,exp,0.2903225806451613
423,16.666666666666668,0.5105263157894737,0.1473684210526316,exp,0.2922201138519924
424,16.666666666666668,0.5105263157894737,0.1631578947368421,exp,0.3
425,16.666666666666668,0.5105263157894737,0.17894736842105266,exp,0.30434782608695654
426,16.666666666666668,0.5105263157894737,0.19473684210526318,exp,0.3060200668896321
427,16.666666666666668,0.5105263157894737,0.21052631578947373,exp,0.3060200668896321
428,16.666666666666668,0.5105263157894737,0.22631578947368425,exp,0.3060200668896321
429,16.666666666666668,0.5105263157894737,0.24210526315789477,exp,0.3076923076923077
430,16.666666666666668,0.5105263157894737,0.2578947368421053,exp,0.3076923076923077
431,16.666666666666668,0.5105263157894737,0.27368421052631586,exp,0.3090185676392573
432,16.666666666666668,0.5105263157894737,0.2894736842105263,exp,0.3103448275862069
433,16.666666666666668,0.5105263157894737,0.3052631578947369,exp,0.3333333333333333
434,16.666666666666668,0.5105263157894737,0.3210526315789474,exp,0.3333333333333333
435,16.666666666666668,0.5105263157894737,0.33684210526315794,exp,0.3333333333333333
436,16.666666666666668,0.5105263157894737,0.3526315789473685,exp,0.3333333333333333
437,16.666666666666668,0.5105263157894737,0.368421052631579,exp,0.3333333333333333
438,16.666666666666668,0.5105263157894737,0.38421052631578956,exp,0.3333333333333333
439,16.666666666666668,0.5105263157894737,0.4,exp,0.3333333333333333
440,16.666666666666668,0.5210526315789473,0.1,exp,0.2903225806451613
441,16.666666666666668,0.5210526315789473,0.11578947368421054,exp,0.2903225806451613
442,16.666666666666668,0.5210526315789473,0.13157894736842107,exp,0.2903225806451613
443,16.666666666666668,0.5210526315789473,0.1473684210526316,exp,0.2903225806451613
444,16.666666666666668,0.5210526315789473,0.1631578947368421,exp,0.2922201138519924
445,16.666666666666668,0.5210526315789473,0.17894736842105266,exp,0.29705882352941176
446,16.666666666666668,0.5210526315789473,0.19473684210526318,exp,0.30434782608695654
447,16.666666666666668,0.5210526315789473,0.21052631578947373,exp,0.30434782608695654
448,16.666666666666668,0.5210526315789473,0.22631578947368425,exp,0.3076923076923077
449,16.666666666666668,0.5210526315789473,0.24210526315789477,exp,0.3060200668896321
450,16.666666666666668,0.5210526315789473,0.2578947368421053,exp,0.3076923076923077
451,16.666666666666668,0.5210526315789473,0.27368421052631586,exp,0.3090185676392573
452,16.666666666666668,0.5210526315789473,0.2894736842105263,exp,0.3103448275862069
453,16.666666666666668,0.5210526315789473,0.3052631578947369,exp,0.3103448275862069
454,16.666666666666668,0.5210526315789473,0.3210526315789474,exp,0.3333333333333333
455,16.666666666666668,0.5210526315789473,0.33684210526315794,exp,0.3333333333333333
456,16.666666666666668,0.5210526315789473,0.3526315789473685,exp,0.3333333333333333
457,16.666666666666668,0.5210526315789473,0.368421052631579,exp,0.3333333333333333
458,16.666666666666668,0.5210526315789473,0.38421052631578956,exp,0.3333333333333333
459,16.666666666666668,0.5210526315789473,0.4,exp,0.3333333333333333
460,16.666666666666668,0.531578947368421,0.1,exp,0.28801843317972353
461,16.666666666666668,0.531578947368421,0.11578947368421054,exp,0.2903225806451613
462,16.666666666666668,0.531578947368421,0.13157894736842107,exp,0.2903225806451613
463,16.666666666666668,0.531578947368421,0.1473684210526316,exp,0.2903225806451613
464,16.666666666666668,0.531578947368421,0.1631578947368421,exp,0.2903225806451613
465,16.666666666666668,0.531578947368421,0.17894736842105266,exp,0.29411764705882354
466,16.666666666666668,0.531578947368421,0.19473684210526318,exp,0.29411764705882354
467,16.666666666666668,0.531578947368421,0.21052631578947373,exp,0.30434782608695654
468,16.666666666666668,0.531578947368421,0.22631578947368425,exp,0.30434782608695654
469,16.666666666666668,0.531578947368421,0.24210526315789477,exp,0.30434782608695654
470,16.666666666666668,0.531578947368421,0.2578947368421053,exp,0.30434782608695654
471,16.666666666666668,0.531578947368421,0.27368421052631586,exp,0.3076923076923077
472,16.666666666666668,0.531578947368421,0.2894736842105263,exp,0.3090185676392573
473,16.666666666666668,0.531578947368421,0.3052631578947369,exp,0.3103448275862069
474,16.666666666666668,0.531578947368421,0.3210526315789474,exp,0.3103448275862069
475,16.666666666666668,0.531578947368421,0.33684210526315794,exp,0.3333333333333333
476,16.666666666666668,0.531578947368421,0.3526315789473685,exp,0.3333333333333333
477,16.666666666666668,0.531578947368421,0.368421052631579,exp,0.3333333333333333
478,16.666666666666668,0.531578947368421,0.38421052631578956,exp,0.3333333333333333
479,16.666666666666668,0.531578947368421,0.4,exp,0.3333333333333333
480,16.666666666666668,0.5421052631578948,0.1,exp,0.28801843317972353
481,16.666666666666668,0.5421052631578948,0.11578947368421054,exp,0.2903225806451613
482,16.666666666666668,0.5421052631578948,0.13157894736842107,exp,0.2903225806451613
483,16.666666666666668,0.5421052631578948,0.1473684210526316,exp,0.2903225806451613
484,16.666666666666668,0.5421052631578948,0.1631578947368421,exp,0.2903225806451613
485,16.666666666666668,0.5421052631578948,0.17894736842105266,exp,0.2922201138519924
486,16.666666666666668,0.5421052631578948,0.19473684210526318,exp,0.29705882352941176
487,16.666666666666668,0.5421052631578948,0.21052631578947373,exp,0.29411764705882354
488,16.666666666666668,0.5421052631578948,0.22631578947368425,exp,0.30434782608695654
489,16.666666666666668,0.5421052631578948,0.24210526315789477,exp,0.30434782608695654
490,16.666666666666668,0.5421052631578948,0.2578947368421053,exp,0.30434782608695654
491,16.666666666666668,0.5421052631578948,0.27368421052631586,exp,0.3060200668896321
492,16.666666666666668,0.5421052631578948,0.2894736842105263,exp,0.3076923076923077
493,16.666666666666668,0.5421052631578948,0.3052631578947369,exp,0.3090185676392573
494,16.666666666666668,0.5421052631578948,0.3210526315789474,exp,0.3090185676392573
495,16.666666666666668,0.5421052631578948,0.33684210526315794,exp,0.3103448275862069
496,16.666666666666668,0.5421052631578948,0.3526315789473685,exp,0.3333333333333333
497,16.666666666666668,0.5421052631578948,0.368421052631579,exp,0.3333333333333333
498,16.666666666666668,0.5421052631578948,0.38421052631578956,exp,0.3333333333333333
499,16.666666666666668,0.5421052631578948,0.4,exp,0.3333333333333333
500,16.666666666666668,0.5526315789473684,0.1,exp,0.28801843317972353
501,16.666666666666668,0.5526315789473684,0.11578947368421054,exp,0.28801843317972353
502,16.666666666666668,0.5526315789473684,0.13157894736842107,exp,0.2903225806451613
503,16.666666666666668,0.5526315789473684,0.1473684210526316,exp,0.2903225806451613
504,16.666666666666668,0.5526315789473684,0.1631578947368421,exp,0.2903225806451613
505,16.666666666666668,0.5526315789473684,0.17894736842105266,exp,0.2903225806451613
506,16.666666666666668,0.5526315789473684,0.19473684210526318,exp,0.29411764705882354
507,16.666666666666668,0.5526315789473684,0.21052631578947373,exp,0.3021739130434783
508,16.666666666666668,0.5526315789473684,0.22631578947368425,exp,0.30434782608695654
509,16.666666666666668,0.5526315789473684,0.24210526315789477,exp,0.30434782608695654
510,16.666666666666668,0.5526315789473684,0.2578947368421053,exp,0.30434782608695654
511,16.666666666666668,0.5526315789473684,0.27368421052631586,exp,0.30434782608695654
512,16.666666666666668,0.5526315789473684,0.2894736842105263,exp,0.3060200668896321
513,16.666666666666668,0.5526315789473684,0.3052631578947369,exp,0.3076923076923077
514,16.666666666666668,0.5526315789473684,0.3210526315789474,exp,0.3090185676392573
515,16.666666666666668,0.5526315789473684,0.33684210526315794,exp,0.3103448275862069
516,16.666666666666668,0.5526315789473684,0.3526315789473685,exp,0.3103448275862069
517,16.666666666666668,0.5526315789473684,0.368421052631579,exp,0.3333333333333333
518,16.666666666666668,0.5526315789473684,0.38421052631578956,exp,0.3333333333333333
519,16.666666666666668,0.5526315789473684,0.4,exp,0.3333333333333333
520,16.666666666666668,0.5631578947368421,0.1,exp,0.2857142857142857
521,16.666666666666668,0.5631578947368421,0.11578947368421054,exp,0.2857142857142857
522,16.666666666666668,0.5631578947368421,0.13157894736842107,exp,0.28801843317972353
523,16.666666666666668,0.5631578947368421,0.1473684210526316,exp,0.2903225806451613
524,16.666666666666668,0.5631578947368421,0.1631578947368421,exp,0.2903225806451613
525,16.666666666666668,0.5631578947368421,0.17894736842105266,exp,0.2903225806451613
526,16.666666666666668,0.5631578947368421,0.19473684210526318,exp,0.29411764705882354
527,16.666666666666668,0.5631578947368421,0.21052631578947373,exp,0.29411764705882354
528,16.666666666666668,0.5631578947368421,0.22631578947368425,exp,0.30434782608695654
529,16.666666666666668,0.5631578947368421,0.24210526315789477,exp,0.30434782608695654
530,16.666666666666668,0.5631578947368421,0.2578947368421053,exp,0.3060200668896321
531,16.666666666666668,0.5631578947368421,0.27368421052631586,exp,0.30434782608695654
532,16.666666666666668,0.5631578947368421,0.2894736842105263,exp,0.30434782608695654
533,16.666666666666668,0.5631578947368421,0.3052631578947369,exp,0.3060200668896321
534,16.666666666666668,0.5631578947368421,0.3210526315789474,exp,0.3076923076923077
535,16.666666666666668,0.5631578947368421,0.33684210526315794,exp,0.3090185676392573
536,16.666666666666668,0.5631578947368421,0.3526315789473685,exp,0.3218390804597701
537,16.666666666666668,0.5631578947368421,0.368421052631579,exp,0.3218390804597701
538,16.666666666666668,0.5631578947368421,0.38421052631578956,exp,0.3333333333333333
539,16.666666666666668,0.5631578947368421,0.4,exp,0.3333333333333333
540,16.666666666666668,0.5736842105263158,0.1,exp,0.2857142857142857
541,16.666666666666668,0.5736842105263158,0.11578947368421054,exp,0.2857142857142857
542,16.666666666666668,0.5736842105263158,0.13157894736842107,exp,0.28801843317972353
543,16.666666666666668,0.5736842105263158,0.1473684210526316,exp,0.2903225806451613
544,16.666666666666668,0.5736842105263158,0.1631578947368421,exp,0.2903225806451613
545,16.666666666666668,0.5736842105263158,0.17894736842105266,exp,0.2903225806451613
546,16.666666666666668,0.5736842105263158,0.19473684210526318,exp,0.2903225806451613
547,16.666666666666668,0.5736842105263158,0.21052631578947373,exp,0.2903225806451613
548,16.666666666666668,0.5736842105263158,0.22631578947368425,exp,0.2922201138519924
549,16.666666666666668,0.5736842105263158,0.24210526315789477,exp,0.3021739130434783
550,16.666666666666668,0.5736842105263158,0.2578947368421053,exp,0.30434782608695654
551,16.666666666666668,0.5736842105263158,0.27368421052631586,exp,0.30434782608695654
552,16.666666666666668,0.5736842105263158,0.2894736842105263,exp,0.30434782608695654
553,16.666666666666668,0.5736842105263158,0.3052631578947369,exp,0.3060200668896321
554,16.666666666666668,0.5736842105263158,0.3210526315789474,exp,0.3076923076923077
555,16.666666666666668,0.5736842105263158,0.33684210526315794,exp,0.3103448275862069
556,16.666666666666668,0.5736842105263158,0.3526315789473685,exp,0.3103448275862069
557,16.666666666666668,0.5736842105263158,0.368421052631579,exp,0.3333333333333333
558,16.666666666666668,0.5736842105263158,0.38421052631578956,exp,0.3333333333333333
559,16.666666666666668,0.5736842105263158,0.4,exp,0.3333333333333333
560,16.666666666666668,0.5842105263157895,0.1,exp,0.2857142857142857
561,16.666666666666668,0.5842105263157895,0.11578947368421054,exp,0.2857142857142857
562,16.666666666666668,0.5842105263157895,0.13157894736842107,exp,0.2857142857142857
563,16.666666666666668,0.5842105263157895,0.1473684210526316,exp,0.28801843317972353
564,16.666666666666668,0.5842105263157895,0.1631578947368421,exp,0.2903225806451613
565,16.666666666666668,0.5842105263157895,0.17894736842105266,exp,0.2903225806451613
566,16.666666666666668,0.5842105263157895,0.19473684210526318,exp,0.2903225806451613
567,16.666666666666668,0.5842105263157895,0.21052631578947373,exp,0.2903225806451613
568,16.666666666666668,0.5842105263157895,0.22631578947368425,exp,0.2922201138519924
569,16.666666666666668,0.5842105263157895,0.24210526315789477,exp,0.29411764705882354
570,16.666666666666668,0.5842105263157895,0.2578947368421053,exp,0.30434782608695654
571,16.666666666666668,0.5842105263157895,0.27368421052631586,exp,0.30434782608695654
572,16.666666666666668,0.5842105263157895,0.2894736842105263,exp,0.30434782608695654
573,16.666666666666668,0.5842105263157895,0.3052631578947369,exp,0.30434782608695654
574,16.666666666666668,0.5842105263157895,0.3210526315789474,exp,0.3060200668896321
575,16.666666666666668,0.5842105263157895,0.33684210526315794,exp,0.3076923076923077
576,16.666666666666668,0.5842105263157895,0.3526315789473685,exp,0.3103448275862069
577,16.666666666666668,0.5842105263157895,0.368421052631579,exp,0.3218390804597701
578,16.666666666666668,0.5842105263157895,0.38421052631578956,exp,0.3333333333333333
579,16.666666666666668,0.5842105263157895,0.4,exp,0.3333333333333333
580,16.666666666666668,0.5947368421052631,0.1,exp,0.2857142857142857
581,16.666666666666668,0.5947368421052631,0.11578947368421054,exp,0.2857142857142857
582,16.666666666666668,0.5947368421052631,0.13157894736842107,exp,0.2857142857142857
583,16.666666666666668,0.5947368421052631,0.1473684210526316,exp,0.2857142857142857
584,16.666666666666668,0.5947368421052631,0.1631578947368421,exp,0.2903225806451613
585,16.666666666666668,0.5947368421052631,0.17894736842105266,exp,0.2903225806451613
586,16.666666666666668,0.5947368421052631,0.19473684210526318,exp,0.2903225806451613
587,16.666666666666668,0.5947368421052631,0.21052631578947373,exp,0.2903225806451613
588,16.666666666666668,0.5947368421052631,0.22631578947368425,exp,0.2903225806451613
589,16.666666666666668,0.5947368421052631,0.24210526315789477,exp,0.2922201138519924
590,16.666666666666668,0.5947368421052631,0.2578947368421053,exp,0.29411764705882354
591,16.666666666666668,0.5947368421052631,0.27368421052631586,exp,0.30434782608695654
592,16.666666666666668,0.5947368421052631,0.2894736842105263,exp,0.30434782608695654
593,16.666666666666668,0.5947368421052631,0.3052631578947369,exp,0.3060200668896321
594,16.666666666666668,0.5947368421052631,0.3210526315789474,exp,0.30434782608695654
595,16.666666666666668,0.5947368421052631,0.33684210526315794,exp,0.30434782608695654
596,16.666666666666668,0.5947368421052631,0.3526315789473685,exp,0.3076923076923077
597,16.666666666666668,0.5947368421052631,0.368421052631579,exp,0.3090185676392573
598,16.666666666666668,0.5947368421052631,0.38421052631578956,exp,0.3218390804597701
599,16.666666666666668,0.5947368421052631,0.4,exp,0.3333333333333333
600,16.666666666666668,0.6052631578947368,0.1,exp,0.2857142857142857
601,16.666666666666668,0.6052631578947368,0.11578947368421054,exp,0.2857142857142857
602,16.666666666666668,0.6052631578947368,0.13157894736842107,exp,0.2857142857142857
603,16.666666666666668,0.6052631578947368,0.1473684210526316,exp,0.2857142857142857
604,16.666666666666668,0.6052631578947368,0.1631578947368421,exp,0.2857142857142857
605,16.666666666666668,0.6052631578947368,0.17894736842105266,exp,0.2903225806451613
606,16.666666666666668,0.6052631578947368,0.19473684210526318,exp,0.2903225806451613
607,16.666666666666668,0.6052631578947368,0.21052631578947373,exp,0.2903225806451613
608,16.666666666666668,0.6052631578947368,0.22631578947368425,exp,0.2903225806451613
609,16.666666666666668,0.6052631578947368,0.24210526315789477,exp,0.2903225806451613
610,16.666666666666668,0.6052631578947368,0.2578947368421053,exp,0.2903225806451613
611,16.666666666666668,0.6052631578947368,0.27368421052631586,exp,0.3021739130434783
612,16.666666666666668,0.6052631578947368,0.2894736842105263,exp,0.30434782608695654
613,16.666666666666668,0.6052631578947368,0.3052631578947369,exp,0.30434782608695654
614,16.666666666666668,0.6052631578947368,0.3210526315789474,exp,0.3060200668896321
615,16.666666666666668,0.6052631578947368,0.33684210526315794,exp,0.30434782608695654
616,16.666666666666668,0.6052631578947368,0.3526315789473685,exp,0.3060200668896321
617,16.666666666666668,0.6052631578947368,0.368421052631579,exp,0.3060200668896321
618,16.666666666666668,0.6052631578947368,0.38421052631578956,exp,0.3076923076923077
619,16.666666666666668,0.6052631578947368,0.4,exp,0.3333333333333333
620,16.666666666666668,0.6157894736842104,0.1,exp,0.2857142857142857
621,16.666666666666668,0.6157894736842104,0.11578947368421054,exp,0.2857142857142857
622,16.666666666666668,0.6157894736842104,0.13157894736842107,exp,0.2857142857142857
623,16.666666666666668,0.6157894736842104,0.1473684210526316,exp,0.2857142857142857
624,16.666666666666668,0.6157894736842104,0.1631578947368421,exp,0.2857142857142857
625,16.666666666666668,0.6157894736842104,0.17894736842105266,exp,0.2857142857142857
626,16.666666666666668,0.6157894736842104,0.19473684210526318,exp,0.28801843317972353
627,16.666666666666668,0.6157894736842104,0.21052631578947373,exp,0.2903225806451613
628,16.666666666666668,0.6157894736842104,0.22631578947368425,exp,0.2903225806451613
629,16.666666666666668,0.6157894736842104,0.24210526315789477,exp,0.2903225806451613
630,16.666666666666668,0.6157894736842104,0.2578947368421053,exp,0.2903225806451613
631,16.666666666666668,0.6157894736842104,0.27368421052631586,exp,0.2903225806451613
632,16.666666666666668,0.6157894736842104,0.2894736842105263,exp,0.29411764705882354
633,16.666666666666668,0.6157894736842104,0.3052631578947369,exp,0.29705882352941176
634,16.666666666666668,0.6157894736842104,0.3210526315789474,exp,0.3021739130434783
635,16.666666666666668,0.6157894736842104,0.33684210526315794,exp,0.30434782608695654
636,16.666666666666668,0.6157894736842104,0.3526315789473685,exp,0.30434782608695654
637,16.666666666666668,0.6157894736842104,0.368421052631579,exp,0.30434782608695654
638,16.666666666666668,0.6157894736842104,0.38421052631578956,exp,0.30434782608695654
639,16.666666666666668,0.6157894736842104,0.4,exp,0.30434782608695654
640,16.666666666666668,0.6263157894736842,0.1,exp,0.2792207792207792
641,16.666666666666668,0.6263157894736842,0.11578947368421054,exp,0.2857142857142857
642,16.666666666666668,0.6263157894736842,0.13157894736842107,exp,0.2857142857142857
643,16.666666666666668,0.6263157894736842,0.1473684210526316,exp,0.2857142857142857
644,16.666666666666668,0.6263157894736842,0.1631578947368421,exp,0.2857142857142857
645,16.666666666666668,0.6263157894736842,0.17894736842105266,exp,0.2857142857142857
646,16.666666666666668,0.6263157894736842,0.19473684210526318,exp,0.2903225806451613
647,16.666666666666668,0.6263157894736842,0.21052631578947373,exp,0.2903225806451613
648,16.666666666666668,0.6263157894736842,0.22631578947368425,exp,0.2903225806451613
649,16.666666666666668,0.6263157894736842,0.24210526315789477,exp,0.2903225806451613
650,16.666666666666668,0.6263157894736842,0.2578947368421053,exp,0.2903225806451613
651,16.666666666666668,0.6263157894736842,0.27368421052631586,exp,0.2903225806451613
652,16.666666666666668,0.6263157894736842,0.2894736842105263,exp,0.2903225806451613
653,16.666666666666668,0.6263157894736842,0.3052631578947369,exp,0.29411764705882354
654,16.666666666666668,0.6263157894736842,0.3210526315789474,exp,0.3021739130434783
655,16.666666666666668,0.6263157894736842,0.33684210526315794,exp,0.30434782608695654
656,16.666666666666668,0.6263157894736842,0.3526315789473685,exp,0.30434782608695654
657,16.666666666666668,0.6263157894736842,0.368421052631579,exp,0.30434782608695654
658,16.666666666666668,0.6263157894736842,0.38421052631578956,exp,0.30434782608695654
659,16.666666666666668,0.6263157894736842,0.4,exp,0.30434782608695654
660,16.666666666666668,0.6368421052631579,0.1,exp,0.2857142857142857
661,16.666666666666668,0.6368421052631579,0.11578947368421054,exp,0.2857142857142857
662,16.666666666666668,0.6368421052631579,0.13157894736842107,exp,0.2857142857142857
663,16.666666666666668,0.6368421052631579,0.1473684210526316,exp,0.2857142857142857
664,16.666666666666668,0.6368421052631579,0.1631578947368421,exp,0.2857142857142857
665,16.666666666666668,0.6368421052631579,0.17894736842105266,exp,0.2857142857142857
666,16.666666666666668,0.6368421052631579,0.19473684210526318,exp,0.2857142857142857
667,16.666666666666668,0.6368421052631579,0.21052631578947373,exp,0.28801843317972353
668,16.666666666666668,0.6368421052631579,0.22631578947368425,exp,0.2857142857142857
669,16.666666666666668,0.6368421052631579,0.24210526315789477,exp,0.2903225806451613
670,16.666666666666668,0.6368421052631579,0.2578947368421053,exp,0.2903225806451613
671,16.666666666666668,0.6368421052631579,0.27368421052631586,exp,0.28801843317972353
672,16.666666666666668,0.6368421052631579,0.2894736842105263,exp,0.2903225806451613
673,16.666666666666668,0.6368421052631579,0.3052631578947369,exp,0.2903225806451613
674,16.666666666666668,0.6368421052631579,0.3210526315789474,exp,0.29411764705882354
675,16.666666666666668,0.6368421052631579,0.33684210526315794,exp,0.29705882352941176
676,16.666666666666668,0.6368421052631579,0.3526315789473685,exp,0.30434782608695654
677,16.666666666666668,0.6368421052631579,0.368421052631579,exp,0.30434782608695654
678,16.666666666666668,0.6368421052631579,0.38421052631578956,exp,0.30434782608695654
679,16.666666666666668,0.6368421052631579,0.4,exp,0.30434782608695654
680,16.666666666666668,0.6473684210526316,0.1,exp,0.2857142857142857
681,16.666666666666668,0.6473684210526316,0.11578947368421054,exp,0.2857142857142857
682,16.666666666666668,0.6473684210526316,0.13157894736842107,exp,0.2857142857142857
683,16.666666666666668,0.6473684210526316,0.1473684210526316,exp,0.2857142857142857
684,16.666666666666668,0.6473684210526316,0.1631578947368421,exp,0.2857142857142857
685,16.666666666666668,0.6473684210526316,0.17894736842105266,exp,0.2857142857142857
686,16.666666666666668,0.6473684210526316,0.19473684210526318,exp,0.2857142857142857
687,16.666666666666668,0.6473684210526316,0.21052631578947373,exp,0.2857142857142857
688,16.666666666666668,0.6473684210526316,0.22631578947368425,exp,0.2857142857142857
689,16.666666666666668,0.6473684210526316,0.24210526315789477,exp,0.2857142857142857
690,16.666666666666668,0.6473684210526316,0.2578947368421053,exp,0.2903225806451613
691,16.666666666666668,0.6473684210526316,0.27368421052631586,exp,0.2903225806451613
692,16.666666666666668,0.6473684210526316,0.2894736842105263,exp,0.2903225806451613
693,16.666666666666668,0.6473684210526316,0.3052631578947369,exp,0.2903225806451613
694,16.666666666666668,0.6473684210526316,0.3210526315789474,exp,0.29411764705882354
695,16.666666666666668,0.6473684210526316,0.33684210526315794,exp,0.3021739130434783
696,16.666666666666668,0.6473684210526316,0.3526315789473685,exp,0.3021739130434783
697,16.666666666666668,0.6473684210526316,0.368421052631579,exp,0.30434782608695654
698,16.666666666666668,0.6473684210526316,0.38421052631578956,exp,0.3060200668896321
699,16.666666666666668,0.6473684210526316,0.4,exp,0.30434782608695654
700,16.666666666666668,0.6578947368421052,0.1,exp,0.2727272727272727
701,16.666666666666668,0.6578947368421052,0.11578947368421054,exp,0.2792207792207792
702,16.666666666666668,0.6578947368421052,0.13157894736842107,exp,0.2857142857142857
703,16.666666666666668,0.6578947368421052,0.1473684210526316,exp,0.2857142857142857
704,16.666666666666668,0.6578947368421052,0.1631578947368421,exp,0.2857142857142857
705,16.666666666666668,0.6578947368421052,0.17894736842105266,exp,0.2857142857142857
706,16.666666666666668,0.6578947368421052,0.19473684210526318,exp,0.2857142857142857
707,16.666666666666668,0.6578947368421052,0.21052631578947373,exp,0.2857142857142857
708,16.666666666666668,0.6578947368421052,0.22631578947368425,exp,0.2857142857142857
709,16.666666666666668,0.6578947368421052,0.24210526315789477,exp,0.2857142857142857
710,16.666666666666668,0.6578947368421052,0.2578947368421053,exp,0.2857142857142857
711,16.666666666666668,0.6578947368421052,0.27368421052631586,exp,0.2857142857142857
712,16.666666666666668,0.6578947368421052,0.2894736842105263,exp,0.28801843317972353
713,16.666666666666668,0.6578947368421052,0.3052631578947369,exp,0.2903225806451613
714,16.666666666666668,0.6578947368421052,0.3210526315789474,exp,0.2903225806451613
715,16.666666666666668,0.6578947368421052,0.33684210526315794,exp,0.29411764705882354
716,16.666666666666668,0.6578947368421052,0.3526315789473685,exp,0.29411764705882354
